,u,v,w,x,x bin,y,y bin,z,z bin
0,7.08009863,-0.003280925,-0.7166888709999999,0.14436212199999998,14.0,0.008700215,0.0,0.059952032,5.0
1,6.30021524,-0.034094974,-0.631601572,0.145424023,14.0,0.008277467,0.0,0.055647555999999994,5.0
2,6.228592400000001,0.013396733,-0.472768068,0.14169769,14.0,0.000553742,0.0,0.059072983,5.0
3,5.98518372,-0.063952968,-0.573870718,0.147579342,14.0,0.00857502,0.0,0.053604621,5.0
4,5.79900455,-0.057504036,-0.548434138,0.143057242,14.0,0.0069608940000000005,0.0,0.053874325,5.0
39755,5.9251852,-0.024848029,-0.43447220299999995,0.14630641,14.0,0.0014393379999999999,0.0,0.055987064,5.0
