,u,v,w,x,x bin,y,y bin,z,z bin
0,8.19039154,0.68976438,-3.79925442,-0.06659132200000001,-7.0,0.009294674,0.0,-0.061905384,-7.0
1,7.91101837,0.464155704,-3.68318939,-0.069186598,-7.0,0.004255928,0.0,-0.06086408400000001,-7.0
2,8.2542038,0.470116228,-3.8727293,-0.065273762,-7.0,0.004482179,0.0,-0.062693,-7.0
87572,8.60207367,0.338944376,-3.91167974,-0.062457815,-7.0,0.001709808,0.0,-0.065893464,-7.0
