,u,v,w,x,x bin,y,y bin,z,z bin
0,9.07162762,0.091552779,-0.19614534100000008,-0.16008397900000002,-17.0,0.007360888,0.0,-0.02022125,-3.0
1,9.11166191,0.09784846,-0.215125337,-0.16061398400000002,-17.0,0.009688689,0.0,-0.023486601,-3.0
2,9.12985611,0.08577641800000001,-0.232445031,-0.16055335099999998,-17.0,0.008837931,0.0,-0.026352298,-3.0
3,9.13878441,0.083180852,-0.24878905699999998,-0.160087436,-17.0,0.008692474,0.0,-0.028857015,-3.0
4,9.13021374,0.044718858,-0.206466168,-0.16292928199999998,-17.0,0.003251661,0.0,-0.023707112,-3.0
5,9.14837074,0.046786565,-0.23895648100000005,-0.162462264,-17.0,0.003754993,0.0,-0.028405732000000006,-3.0
6,9.16026688,0.026271481,-0.207801893,-0.165154696,-17.0,0.000744274,0.0,-0.025590127,-3.0
77148,9.21422195,0.032396942000000005,-0.21892948399999998,-0.167789683,-17.0,0.001884375,0.0,-0.029161206000000002,-3.0
