,u,v,w,x,x bin,y,y bin,z,z bin
0,9.84778786,0.082095653,1.12358785,0.14264780300000002,14.0,0.009872005,0.0,-0.081676878,-9.0
1,9.86428356,0.14227584,1.06448615,0.14961591400000002,14.0,0.006834209,0.0,-0.081940115,-9.0
2,9.8592844,0.17357164600000002,1.13675702,0.145025015,14.0,0.0050965870000000005,0.0,-0.081337132,-9.0
3,9.86337948,0.203836501,1.19143701,0.140794933,14.0,0.003827961,0.0,-0.081450954,-9.0
4,9.85090256,0.23481053100000002,1.20451713,0.140868157,14.0,0.0019998579999999998,0.0,-0.080778219,-9.0
5,9.91303158,0.150653034,1.08914828,0.142255574,14.0,0.0071233109999999985,0.0,-0.085410267,-9.0
6,9.87422848,0.236303464,1.10131943,0.149932489,14.0,0.001846569,0.0,-0.08151827,-9.0
7,9.91193867,0.223870128,1.10048652,0.14032381800000002,14.0,0.002225832,0.0,-0.08723908699999999,-9.0
113305,9.92050076,0.196985498,1.08366251,0.140023753,14.0,0.003593653,0.0,-0.088423617,-9.0
