,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1000404,-0.015536572,-0.535907507,0.128218427,12.0,0.009279946,0.0,0.122808754,12.0
1,10.0976543,0.013445757,-0.587336063,0.12295158199999999,12.0,0.005386651,0.0,0.121621035,12.0
2,10.09132,0.000925846,-0.5330625179999999,0.128586248,12.0,0.006910449,0.0,0.123639159,12.0
3,10.0759811,0.042058259,-0.548795819,0.127476215,12.0,0.00025249,0.0,0.122503951,12.0
4,10.1030788,0.025671141,-0.5748394729999999,0.122365899,12.0,0.003364491,0.0,0.123302087,12.0
41221,10.100219699999998,0.032260958,-0.561905026,0.123290792,12.0,0.0019019339999999999,0.0,0.12399058800000001,12.0
