,u,v,w,x,x bin,y,y bin,z,z bin
0,10.6852036,0.24336645,3.27051973,-0.038638458,-4.0,0.005969917,0.0,0.078810945,7.0
1,10.7662125,0.32773155,3.32426977,-0.037731174,-4.0,0.008331198,0.0,0.077014707,7.0
2,11.0205421,0.364544094,3.182055,-0.034295887000000004,-4.0,0.008567877,0.0,0.07665786200000001,7.0
3,11.1695156,0.36047118899999997,3.17334318,-0.031709235,-4.0,0.008338116999999999,0.0,0.074830204,7.0
4,11.1291475,0.188581616,3.08177447,-0.030856164,-4.0,0.003571452,0.0,0.076497942,7.0
35739,10.8970108,0.17571298800000001,3.39909792,-0.033492569,-4.0,0.004625565999999999,0.0,0.073113687,7.0
