,u,v,w,x,x bin,y,y bin,z,z bin
0,9.83366203,0.21036846899999997,0.893280506,0.18851327899999998,18.0,0.000744238,0.0,-0.071000151,-8.0
1,9.89538383,0.14942049999999998,0.8065024609999999,0.185024947,18.0,0.005742351999999999,0.0,-0.077386178,-8.0
2,9.92400551,0.18439106600000002,0.788636923,0.186750442,18.0,0.004132281,0.0,-0.078959324,-8.0
3,9.91314411,0.214112356,0.81915319,0.183718085,18.0,0.002610654,0.0,-0.078229226,-8.0
108932,9.90704727,0.24761815399999998,0.8387613890000001,0.181975842,18.0,0.000494443,0.0,-0.07810091200000001,-8.0
