,u,v,w,x,x bin,y,y bin,z,z bin
0,10.057935699999998,0.036233205,0.528924465,0.150318056,15.0,0.00895764,0.0,-0.123018332,-13.0
1,10.0535545,0.039970502000000005,0.537156165,0.150638565,15.0,0.008370736,0.0,-0.121566206,-13.0
2,10.0486841,0.050268121,0.536966205,0.150509685,15.0,0.006601584000000001,0.0,-0.12252333,-13.0
3,10.0237408,0.091660194,0.564116597,0.151609704,15.0,0.0017127829999999998,0.0,-0.121226333,-13.0
4,10.0499783,0.038673151,0.495886594,0.157001823,15.0,0.009147095,0.0,-0.124900535,-13.0
5,10.0427732,0.047086142000000004,0.508008599,0.157135621,15.0,0.007752521,0.0,-0.12322545800000001,-13.0
6,10.0453415,0.052392356,0.513755918,0.154038131,15.0,0.00654655,0.0,-0.1246638,-13.0
135894,10.0311747,0.082561411,0.528828979,0.15299004300000002,15.0,0.000668439,0.0,-0.124295443,-13.0
