,u,v,w,x,x bin,y,y bin,z,z bin
0,12.1039791,0.156301871,0.783426642,0.015281625,1.0,0.00925717,0.0,-0.093756244,-10.0
1,12.102217699999999,0.16856414100000006,0.890773535,0.016370244,1.0,0.007524984,0.0,-0.09290371800000001,-10.0
2,12.1200485,0.176249877,0.945365965,0.016549096,1.0,0.006227252,0.0,-0.092006795,-10.0
3,12.0450506,0.151438251,0.7767533659999999,0.015393725,1.0,0.009068796,0.0,-0.09519220099999999,-10.0
4,12.0066938,0.17431077399999995,1.02937663,0.019124772,1.0,0.004802112,0.0,-0.093968041,-10.0
5,12.0739908,0.200129196,0.911456108,0.016038558999999997,1.0,0.003571985,0.0,-0.093652733,-10.0
6,12.1149397,0.197381735,0.7926044459999999,0.013909606,1.0,0.001635843,0.0,-0.093239889,-10.0
101685,12.0511742,0.20890206100000003,0.747589707,0.014093613999999999,1.0,0.00068151,0.0,-0.09518889300000001,-10.0
