,u,v,w,x,x bin,y,y bin,z,z bin
0,6.48384714,0.45949837600000004,-1.25868356,-0.100233078,-11.0,0.0077105759999999985,0.0,-0.026368832000000002,-3.0
1,6.88437033,0.27257353100000004,-0.755078316,-0.107591093,-11.0,0.0051234670000000005,0.0,-0.020761842,-3.0
73148,7.08588409,0.102973744,-1.01308858,-0.10645704,-11.0,0.0021229829999999997,0.0,-0.026849522999999997,-3.0
