,u,v,w,x,x bin,y,y bin,z,z bin
0,10.1747513,-0.028664907000000007,-0.737848222,0.106322691,10.0,0.008923425,0.0,0.11286363,11.0
1,10.1720476,-0.015135267,-0.747683167,0.105561197,10.0,0.006991525,0.0,0.111720882,11.0
2,10.200792300000002,-0.033677731,-0.6737614270000001,0.10557894400000001,10.0,0.009828008000000001,0.0,0.11837206800000001,11.0
3,10.1575499,-0.016198821000000002,-0.713454485,0.109459929,10.0,0.0076675569999999985,0.0,0.114244848,11.0
4,10.184654199999999,-0.020052968,-0.685222566,0.106896207,10.0,0.007897113,0.0,0.117439024,11.0
5,10.1526299,0.007487456,-0.7178396579999999,0.108770683,10.0,0.004381872,0.0,0.113326021,11.0
6,10.1959772,-0.0051847659999999995,-0.708548307,0.103288047,10.0,0.005409475,0.0,0.115511037,11.0
7,10.140103300000002,0.030169634,-0.721914053,0.109303758,10.0,0.001386197,0.0,0.112244561,11.0
37253,10.205495800000001,0.030044047,-0.679475605,0.10141241599999999,10.0,0.000457518,0.0,0.11761613900000001,11.0
